ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2069-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2070-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2070-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2070-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2070-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2070-5,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2070-6,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2071,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2072,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2074,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2075-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2076,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2077-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2077-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2078,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2079-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2079-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2080-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2080-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2080-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2080-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2081,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2082-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2082-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2083-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2083-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2083-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2084,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2085,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2086,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2087,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2088-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2088-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2089,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2090,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2091-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2091-2,,
